105.31456160545349,10.86935,106.803886,3.245644,0.0,56.5,0.13,0.9375
105.5126461982727,10.86935,106.803886,3.245644,0.0,56.9375,-0.15,1.625
105.56138944625854,10.86935,106.803886,3.245644,0.0,56.9375,-0.15,1.75
105.58969712257385,10.86935,106.803886,3.245644,0.0,56.9375,-0.15,1.5
105.76940870285034,10.86935,106.803886,3.245644,0.0,56.9375,-0.15,1.4375
105.81751155853271,10.86935,106.803886,3.245644,0.0,58.5625,-0.04,1.4375
105.84190893173218,10.86935,106.803886,3.245644,0.0,58.75,0.0,0.8125
105.88522839546204,10.86935,106.803886,3.211479,0.0,58.75,-0.49,0.125
106.05647587776184,0.0,0.0,3.262726,0.0,58.75,0.03,0.3125
106.102299451828,0.0,0.0,3.245644,0.0,58.75,0.0,-0.0625
106.12533116340637,0.0,0.0,3.211479,0.0,58.75,0.0,0.0625
106.30199146270752,0.0,0.0,3.228562,0.0,58.75,-0.04,0.125
106.50071024894714,0.0,0.0,3.262726,0.0,58.75,-0.04,-0.0625
106.66915535926819,0.0,0.0,3.296891,0.0,58.75,0.21,-0.125
106.84531259536743,0.0,0.0,3.313973,0.0,58.75,-0.77,-0.0
106.88739514350891,10.86935,106.803886,3.313973,0.0,58.75,-0.77,0.0625
106.91177916526794,10.86935,106.803886,3.313973,0.0,58.75,-0.77,0.0625
107.10772037506104,10.86935,106.803886,3.313973,0.0,59.0625,-0.19,1.0
107.27950763702393,10.86935,106.803886,3.36522,0.0,59.3125,-0.29,2.25
107.3037736415863,0.0,0.0,3.36522,0.0,60.375,-0.14,4.0
107.32709121704102,0.0,0.0,3.313973,0.0,61.25,0.23,3.9375
107.36971616744995,0.0,0.0,3.262726,0.0,62.25,0.16,5.4375
107.39447712898254,0.0,0.0,3.262726,0.0,63.4375,0.43,7.0
107.44513034820557,0.0,0.0,3.057738,0.0,69.375,-0.08,9.8125
107.61871767044067,0.0,0.0,3.211479,0.0,71.25,0.2,9.8125
107.81230044364929,10.869516,106.803879,3.211479,0.0,73.3125,0.43,9.8125
107.83628964424133,10.869516,106.803879,3.126068,0.0,74.8125,-0.4,8.875
108.01821494102478,0.0,0.0,3.14315,0.0,76.4375,-0.08,9.9375
108.05261325836182,0.0,0.0,3.245644,0.0,82.6875,0.74,8.9375
108.07801532745361,0.0,0.0,3.279809,0.0,84.375,-0.2,7.9375
108.27130246162415,0.0,0.0,3.382303,0.0,86.4375,0.33,8.125
108.46297812461853,0.0,0.0,3.313973,0.0,88.0,0.67,7.9375
108.65890765190125,0.0,0.0,3.348138,0.0,93.5,0.37,9.8125
108.83529376983643,0.0,0.0,3.348138,0.0,96.8125,0.01,11.25
108.86070895195007,0.0,0.0,3.467714,0.0,99.5,0.24,13.125
108.88580703735352,0.0,0.0,3.331056,0.0,102.6875,-0.27,14.4375
108.93688654899597,0.0,0.0,3.36522,0.0,105.625,0.21,15.25
108.96317028999329,0.0,0.0,3.331056,0.0,108.8125,-0.15,15.0
109.15370273590088,0.0,0.0,3.331056,0.0,112.0625,-0.08,14.4375
109.19723129272461,10.869516,106.803879,3.331056,0.0,113.6875,0.9,14.4375
109.3928701877594,10.869516,106.803879,3.160232,0.0,117.0625,0.06,13.3125
109.43922233581543,0.0,0.0,3.126068,0.0,119.5,0.0,13.1875
109.63340401649475,0.0,0.0,3.416467,0.0,122.1875,-0.32,12.4375
109.6595606803894,0.0,0.0,3.416467,0.0,124.3125,-0.41,11.75
109.70200443267822,0.0,0.0,3.467714,0.0,130.9375,0.16,10.1875
109.87019300460815,0.0,0.0,3.570208,0.0,132.5625,0.37,9.875
109.89409947395325,0.0,0.0,3.621455,0.0,134.3125,0.8,7.125
110.08668994903564,0.0,0.0,3.553126,0.0,135.5625,1.56,6.6875
110.12907242774963,10.869516,106.803879,3.553126,0.0,136.75,0.69,6.0625
110.30330467224121,10.869516,106.803879,3.553126,0.0,136.75,0.69,6.0625
110.36407089233398,10.869516,106.803879,3.553126,0.0,141.5,-0.74,7.0625
110.40679740905762,10.869516,106.803879,3.553126,0.0,141.5,-0.74,7.0625
110.44985508918762,10.869516,106.803879,3.553126,0.0,145.25,-0.31,5.25
110.6419448852539,10.869516,106.803879,3.553126,0.0,148.125,0.21,6.1875
110.66388440132141,10.869516,106.803879,3.911855,0.0,148.8125,0.26,6.375
110.83241987228394,0.0,0.0,3.980185,0.0,150.4375,-1.11,7.0
110.85459613800049,0.0,0.0,3.980185,0.0,153.0,0.08,8.1875
111.02714133262634,0.0,0.0,3.758114,0.0,154.6875,0.08,8.875
111.19568514823914,0.0,0.0,3.860608,0.0,156.3125,-0.23,8.0625
111.21821284294128,0.0,0.0,3.980185,0.0,157.625,0.36,6.5
111.2401008605957,0.0,0.0,4.014349,0.0,158.6875,-1.63,4.625
111.2623872756958,0.0,0.0,4.082678,0.0,159.3125,0.23,3.5625
111.28515362739563,0.0,0.0,4.014349,0.0,159.5625,1.18,1.1875
111.45904660224915,10.869583,106.804008,4.014349,0.0,159.5,-0.07,-0.125
111.62676882743835,0.0,0.0,3.911855,0.0,159.125,0.61,-2.6875
111.82053089141846,0.0,0.0,4.133925,0.0,158.3125,0.13,-4.75
111.84354710578918,0.0,0.0,4.014349,0.0,154.9375,-0.98,-6.25
112.03226375579834,0.0,0.0,3.928937,0.0,153.1875,0.07,-5.75
112.07985615730286,0.0,0.0,3.894773,0.0,151.9375,-0.18,-6.3125
112.25378370285034,0.0,0.0,3.894773,0.0,150.125,0.77,-5.875
112.28367257118225,0.0,0.0,3.980185,0.0,148.6875,1.05,-8.625
112.31224942207336,0.0,0.0,3.980185,0.0,147.4375,0.91,-6.3125
112.48318648338318,0.0,0.0,3.963102,0.0,146.0,0.11,-5.5
112.65629148483276,0.0,0.0,3.980185,0.0,144.8125,-0.71,-5.125
112.83243322372437,0.0,0.0,4.014349,0.0,143.4375,0.71,-1.75
112.85406565666199,0.0,0.0,4.031432,0.0,143.5,0.38,1.6875
112.8756959438324,0.0,0.0,3.826443,0.0,143.6875,1.7,0.8125
112.89733338356018,10.869583,106.804008,4.065596,0.0,143.6875,-1.12,-0.25
112.9189236164093,10.869583,106.804008,4.065596,0.0,143.625,1.64,-0.25
112.94052577018738,10.869583,106.804008,4.065596,0.0,142.875,0.41,-3.3125
112.9621148109436,10.869583,106.804008,4.065596,0.0,141.1875,-0.79,-5.25
113.13031554222107,10.869583,106.804008,3.997267,0.0,140.75,-1.81,-3.0625
113.30456471443176,0.0,0.0,4.116843,0.0,140.1875,-0.59,-3.0625
113.32646536827087,0.0,0.0,4.185173,0.0,140.0,1.0,-1.5
113.49171185493469,0.0,0.0,4.287666,0.0,140.0,-0.51,-0.0625
113.51441192626953,0.0,0.0,4.031432,0.0,140.0,-0.04,-0.0
113.53566694259644,0.0,0.0,4.082678,0.0,139.9375,-0.6,-0.6875
113.55845022201538,0.0,0.0,4.202255,0.0,139.6875,-0.49,-1.3125
113.58032846450806,0.0,0.0,4.185173,0.0,139.3125,0.47,-1.375
113.60916423797607,0.0,0.0,4.185173,0.0,138.8125,0.91,-1.3125
113.63686609268188,0.0,0.0,4.202255,0.0,138.5,0.39,-1.5
113.8057689666748,0.0,0.0,4.270584,0.0,138.125,-1.58,-1.375
113.82827520370483,0.0,0.0,4.270584,0.0,137.375,-0.05,-3.3125
113.99725317955017,0.0,0.0,4.219337,0.0,136.4375,-0.47,-3.8125
114.01854515075684,0.0,0.0,4.321831,0.0,135.375,0.78,-5.1875
114.18428564071655,10.869583,106.804008,4.219337,0.0,133.1875,-0.28,-5.0
114.35092639923096,10.869583,106.804008,4.219337,0.0,131.125,0.44,-5.0
114.51629400253296,10.869583,106.804008,4.219337,0.0,129.5625,-0.42,-5.3125
114.68652629852295,10.869583,106.804008,4.321831,0.0,128.9375,0.52,-5.875
114.85327053070068,0.0,0.0,4.321831,0.0,127.3125,0.32,-4.6875
115.02259516716003,0.0,0.0,4.202255,0.0,126.25,0.29,-5.125
115.04453229904175,0.0,0.0,4.441408,0.0,122.3125,0.61,-7.75
115.06609296798706,0.0,0.0,4.424325,0.0,120.625,0.49,-7.3125
115.22971844673157,0.0,0.0,4.475572,0.0,118.75,-1.19,-8.4375
115.40175485610962,0.0,0.0,4.45849,0.0,116.75,0.51,-9.625
115.42978310585022,0.0,0.0,4.424325,0.0,114.125,1.89,-11.875
115.45573925971985,0.0,0.0,4.475572,0.0,111.625,0.3,-11.9375
115.47917604446411,0.0,0.0,4.578066,0.0,108.875,0.13,-12.5
115.50143218040466,0.0,0.0,4.543901,0.0,106.25,0.53,-13.1875
115.6651062965393,0.0,0.0,4.543901,0.0,104.0,1.27,-12.75
115.68682837486267,0.0,0.0,4.560984,0.0,101.4375,1.67,-12.625
115.85407161712646,0.0,0.0,4.407243,0.0,98.8125,3.06,-12.5625
115.87810111045837,0.0,0.0,4.45849,0.0,96.25,-0.24,-12.0625
115.8996913433075,0.0,0.0,4.407243,0.0,93.875,-0.34,-11.3125
115.92185163497925,0.0,0.0,4.304749,0.0,91.25,-0.04,-11.8125
116.0944881439209,10.869583,106.804008,4.629313,0.0,90.1875,-0.71,-12.3125
116.11554288864136,0.0,0.0,4.578066,0.0,87.1875,-0.37,-12.9375
116.13925075531006,0.0,0.0,4.424325,0.0,84.125,-0.29,-13.5
116.16089534759521,0.0,0.0,4.390161,0.0,81.6875,-0.31,-12.625
116.33822417259216,0.0,0.0,4.355996,0.0,79.4375,-0.55,-9.5625
116.36204552650452,0.0,0.0,4.253502,0.0,77.8125,0.34,-6.875
116.38423371315002,0.0,0.0,3.997267,0.0,76.5625,-0.64,-5.6875
116.4130449295044,0.0,0.0,3.826443,0.0,75.6875,-0.32,-4.3125
116.43844771385193,0.0,0.0,3.621455,0.0,75.125,0.15,-3.5625
116.60547757148743,0.0,0.0,3.36522,0.0,74.625,-0.42,-2.0
116.6283643245697,10.869583,106.804008,3.348138,0.0,74.375,-0.42,-2.25
116.81270098686218,0.0,0.0,3.14315,0.0,74.0,-0.48,-1.375
116.83697438240051,0.0,0.0,3.040656,0.0,73.5625,-0.96,-1.3125
116.8786792755127,0.0,0.0,3.194397,0.0,73.125,-0.32,-1.9375
117.0463547706604,0.0,0.0,3.194397,0.0,72.6875,0.44,-1.75
117.24440908432007,0.0,0.0,3.313973,0.0,72.1875,0.59,-2.3125
117.4127345085144,0.0,0.0,3.501879,0.0,71.8125,-0.6,0.4375
117.46029281616211,0.0,0.0,3.570208,0.0,72.0625,-0.29,1.5
117.4819860458374,0.0,0.0,3.741032,0.0,72.5625,0.49,2.125
117.50456929206848,10.869583,106.804008,3.809361,0.0,72.9375,2.35,3.0625
117.53154277801514,0.0,0.0,3.860608,0.0,73.375,-0.37,-1.375
117.55314207077026,0.0,0.0,3.94602,0.0,72.9375,1.46,-2.4375
117.577796459198,0.0,0.0,3.980185,0.0,72.0625,0.2,-2.75
117.75250005722046,0.0,0.0,4.151008,0.0,71.25,-0.04,-3.875
117.78060054779053,0.0,0.0,4.287666,0.0,70.125,-0.98,-4.0
117.96298670768738,0.0,0.0,4.287666,0.0,68.9375,-0.82,-3.75
118.12716960906982,10.869583,106.804008,4.287666,0.0,68.625,0.2,-3.0
118.15476608276367,0.0,0.0,4.321831,0.0,68.3125,0.53,-1.0
118.3220112323761,0.0,0.0,4.304749,0.0,68.25,0.18,-0.0
118.49542355537415,0.0,0.0,4.202255,0.0,68.25,-0.09,0.75
118.52319860458374,0.0,0.0,4.202255,0.0,68.125,-1.65,-0.75
118.54413318634033,0.0,0.0,4.253502,0.0,67.625,0.42,-2.9375
118.7179913520813,0.0,0.0,4.219337,0.0,67.0625,0.38,-3.25
118.744957447052,0.0,0.0,4.287666,0.0,66.5,0.16,-2.6875
118.92910885810852,0.0,0.0,4.304749,0.0,65.875,-1.08,-2.375
118.9508101940155,10.869583,106.804008,4.304749,0.0,65.3125,-0.71,-2.9375
119.11970329284668,10.869583,106.804008,4.16809,0.0,64.9375,0.25,-3.25
119.283762216568,0.0,0.0,4.304749,0.0,64.3125,-0.75,-1.9375
119.3066303730011,0.0,0.0,4.338913,0.0,63.6875,0.04,-2.3125
119.32790446281433,0.0,0.0,4.253502,0.0,63.125,0.0,-2.6875
119.34894561767578,0.0,0.0,4.253502,0.0,62.5625,-1.19,-3.0625
119.51489925384521,0.0,0.0,4.287666,0.0,61.875,-0.31,-3.0
119.68770146369934,0.0,0.0,4.16809,0.0,61.6875,0.52,-1.0625
119.70910859107971,0.0,0.0,4.202255,0.0,61.5,0.66,-0.375
119.88362216949463,0.0,0.0,4.253502,0.0,61.4375,-0.2,-0.5
119.92392778396606,10.869583,106.804008,4.304749,0.0,61.375,1.29,-0.25
119.95373463630676,0.0,0.0,4.321831,0.0,61.125,0.9,-1.0625
119.97567653656006,0.0,0.0,4.151008,0.0,60.625,0.11,-2.375
120.003089427948,0.0,0.0,4.304749,0.0,60.1875,-1.07,-2.625
120.17489743232727,0.0,0.0,4.23642,0.0,59.6875,2.4,-2.6875
120.2145164012909,0.0,0.0,4.287666,0.0,59.1875,0.57,-2.5625
120.23627996444702,0.0,0.0,4.253502,0.0,58.6875,1.48,-2.875
120.25835847854614,0.0,0.0,4.202255,0.0,57.25,0.43,-2.1875
120.4562337398529,10.869583,106.804008,4.219337,0.0,56.9375,-0.65,-2.3125
120.47840571403503,0.0,0.0,4.253502,0.0,56.4375,-0.47,-2.4375
120.50370049476624,0.0,0.0,4.287666,0.0,55.9375,0.79,-2.125
120.52546787261963,0.0,0.0,4.321831,0.0,55.375,-1.54,-2.75
120.54763388633728,0.0,0.0,4.373078,0.0,54.875,0.93,-2.0
120.58925819396973,0.0,0.0,4.543901,0.0,54.3125,0.46,-1.8125
120.61260056495667,0.0,0.0,4.441408,0.0,53.8125,1.45,-2.5625
120.65512371063232,0.0,0.0,4.492655,0.0,53.25,0.68,-2.4375
120.67726945877075,0.0,0.0,4.595149,0.0,52.4375,1.91,-3.875
120.8623149394989,0.0,0.0,4.800137,0.0,51.875,0.23,-6.1875
121.03931903839111,10.869583,106.804008,4.800137,0.0,47.0,-0.73,-6.125
121.2048933506012,0.0,0.0,4.800137,0.0,45.75,0.38,-6.125
121.39639592170715,0.0,0.0,4.748889,0.0,44.5625,0.8,-5.5625
121.5658597946167,0.0,0.0,5.022207,0.0,42.0,-0.17,-3.3125
121.73254251480103,0.0,0.0,5.022207,0.0,41.0,-1.4,-4.5
121.75413942337036,0.0,0.0,4.748889,0.0,40.125,-0.45,-4.125
121.9223780632019,0.0,0.0,4.97096,0.0,39.6875,0.33,-3.375
122.11431765556335,10.869583,106.804008,4.97096,0.0,39.6875,0.33,-3.375
122.13624238967896,10.869583,106.804008,4.97096,0.0,31.125,0.9,-10.875
122.15856170654297,10.869583,106.804008,4.97096,0.0,29.1875,-0.6,-10.875
122.20968961715698,10.869583,106.804008,4.97096,0.0,28.4375,-1.71,-4.3125
122.3838586807251,10.869583,106.804008,4.97096,0.0,28.4375,-1.71,-1.25
122.44672060012817,10.869583,106.804008,3.450632,0.0,28.0,-0.24,0.8125
122.47463417053223,10.869583,106.804008,3.36522,0.0,28.125,0.23,1.3125
122.49646425247192,0.0,0.0,3.160232,0.0,28.5625,-1.44,2.625
122.51879668235779,0.0,0.0,2.972327,0.0,29.1875,-0.29,2.6875
122.54100322723389,0.0,0.0,2.733174,0.0,29.8125,0.39,2.25
122.70739912986755,0.0,0.0,2.716092,0.0,30.4375,0.79,3.4375
122.88216137886047,0.0,0.0,2.869833,0.0,31.0625,0.18,2.875
122.9047691822052,0.0,0.0,3.040656,0.0,31.75,-1.13,3.1875
123.09467625617981,0.0,0.0,3.194397,0.0,32.375,0.26,3.375
123.11652708053589,0.0,0.0,3.177315,0.0,33.1875,1.13,3.6875
123.28068399429321,10.869583,106.804008,3.43355,0.0,33.375,-0.98,2.625
123.44960975646973,10.869583,106.804008,3.43355,0.0,34.0625,1.19,3.0625
123.61452674865723,10.869583,106.804008,3.43355,0.0,34.25,-0.4,3.0625
123.65850400924683,10.869583,106.804008,3.43355,0.0,33.625,0.81,-2.4375
123.82462072372437,10.869583,106.804008,3.877691,0.0,33.1875,0.74,-3.8125
123.8468427658081,0.0,0.0,3.997267,0.0,32.375,-0.86,-4.25
123.86896133422852,0.0,0.0,4.185173,0.0,31.5,-0.42,-4.75
123.89139413833618,0.0,0.0,4.014349,0.0,30.625,0.49,-3.875
123.9140374660492,0.0,0.0,4.048514,0.0,30.0625,0.23,-2.25
123.94305562973022,0.0,0.0,4.099761,0.0,29.75,0.42,-1.1875
123.97247576713562,0.0,0.0,4.048514,0.0,29.5625,-1.41,0.125
124.01522731781006,10.869583,106.804008,4.23642,0.0,29.3125,-0.97,-0.625
124.03827333450317,10.869583,106.804008,4.45849,0.0,29.25,0.9,-0.375
124.22650384902954,0.0,0.0,4.526819,0.0,29.125,0.74,-0.4375
124.24955153465271,0.0,0.0,4.475572,0.0,29.0,0.87,-1.3125
124.29141044616699,0.0,0.0,4.697643,0.0,28.9375,0.03,-0.5625
124.31467962265015,0.0,0.0,4.612231,0.0,28.8125,-0.03,-0.75
124.36219453811646,0.0,0.0,4.765972,0.0,28.6875,-0.11,-0.0
124.53557920455933,0.0,0.0,4.800137,0.0,28.5625,-1.4,0.0625
124.57774615287781,0.0,0.0,4.97096,0.0,28.0625,0.67,-2.375
124.76294493675232,0.0,0.0,4.868466,0.0,27.3125,-0.62,-3.5625
124.78878259658813,0.0,0.0,4.988042,0.0,26.5625,0.57,-4.3125
124.83503365516663,10.869583,106.804008,5.022207,0.0,26.1875,-0.01,-3.4375
125.0296459197998,0.0,0.0,4.953878,0.0,25.375,0.62,-4.1875
125.19936728477478,0.0,0.0,5.124701,0.0,23.0,1.94,-2.9375
125.38429117202759,0.0,0.0,5.107619,0.0,22.25,-0.88,-3.25
125.5749077796936,0.0,0.0,5.278442,0.0,21.3125,0.41,-4.0
125.7428035736084,0.0,0.0,5.278442,0.0,20.0625,-1.74,-4.625
125.76916170120239,0.0,0.0,5.073454,0.0,19.25,0.19,-3.25
125.93510842323303,10.869583,106.804008,5.278442,0.0,18.8125,-0.02,-4.3125
126.12033343315125,10.869583,106.804008,5.278442,0.0,18.0,-0.28,-3.8125
126.28922724723816,0.0,0.0,5.26136,0.0,17.125,0.21,-4.0625
126.45923352241516,0.0,0.0,5.141783,0.0,16.3125,-0.94,-4.875
126.62575030326843,0.0,0.0,5.363854,0.0,15.5,-0.21,-3.8125
126.65314292907715,0.0,0.0,5.363854,0.0,14.3125,0.52,-5.25
126.82595658302307,0.0,0.0,5.363854,0.0,13.5625,1.96,-4.0
126.99466872215271,0.0,0.0,5.175948,0.0,12.6875,-0.34,-4.4375
127.17425298690796,0.0,0.0,5.107619,0.0,11.75,-0.79,-4.375
127.19711065292358,0.0,0.0,5.278442,0.0,11.0,-0.61,-3.5
127.21854853630066,10.869583,106.804008,5.19303,0.0,10.5625,-0.25,-4.625
127.24185347557068,0.0,0.0,5.175948,0.0,9.75,0.7,-4.9375
127.26345205307007,0.0,0.0,5.244277,0.0,7.1875,-1.2,-3.9375
127.28521227836609,0.0,0.0,5.056372,0.0,6.25,-1.44,-4.6875
127.4614691734314,0.0,0.0,5.124701,0.0,5.4375,0.57,-3.875
127.5065529346466,0.0,0.0,5.278442,0.0,4.6875,1.15,-4.375
127.67635154724121,0.0,0.0,5.312607,0.0,3.8125,-1.6,-4.125
127.69913148880005,0.0,0.0,5.244277,0.0,3.25,0.18,-4.0625
127.72256302833557,10.869583,106.804008,5.244277,0.0,3.25,0.18,-4.8125
127.8888189792633,10.869583,106.804008,5.244277,0.0,3.25,0.18,-4.8125
128.08487558364868,10.869583,106.804008,5.244277,0.0,359.625,0.33,-4.8125
128.10720539093018,10.8702,106.804047,5.244277,0.0,358.0625,-0.41,-3.1875
128.13539862632751,10.8702,106.804047,5.244277,0.0,357.25,-0.98,-3.375
128.15890550613403,10.8702,106.804047,5.244277,0.0,355.5625,-1.54,-3.375
128.20020747184753,10.8702,106.804047,5.227195,0.0,355.1875,0.45,-5.75
128.36397671699524,0.0,0.0,5.107619,0.0,354.375,-1.11,-6.3125
128.41764640808105,0.0,0.0,5.175948,0.0,353.5625,0.15,-3.25
128.44063639640808,0.0,0.0,4.851384,0.0,353.0625,-1.94,-3.25
128.46299242973328,0.0,0.0,5.124701,0.0,352.9375,-0.2,-1.5
128.50820422172546,0.0,0.0,5.380936,0.0,352.875,2.23,0.875
128.5300898551941,0.0,0.0,5.022207,0.0,352.8125,0.52,-0.0
128.55753684043884,0.0,0.0,5.039289,0.0,352.6875,-0.97,-0.75
128.59749579429626,0.0,0.0,4.731807,0.0,352.625,-0.18,-0.0
128.61943793296814,0.0,0.0,5.210113,0.0,352.5625,0.0,-0.1875
128.66063714027405,10.8702,106.804047,4.97096,0.0,352.5,0.1,0.125
128.6824905872345,10.8702,106.804047,4.885548,0.0,352.4375,0.73,-1.25
128.70378732681274,0.0,0.0,5.005125,0.0,352.375,0.12,0.125
128.8698136806488,0.0,0.0,4.97096,0.0,352.375,-0.08,0.25
128.9128270149231,0.0,0.0,4.953878,0.0,352.0,0.2,-2.625
128.93469905853271,0.0,0.0,5.19303,0.0,351.1875,-0.72,-3.1875
129.1022343635559,0.0,0.0,5.19303,0.0,350.1875,-1.06,-4.1875
129.27215385437012,0.0,0.0,4.902631,0.0,349.375,-0.71,-3.625
129.435973405838,0.0,0.0,5.039289,0.0,348.6875,-0.42,-3.625
129.45681381225586,0.0,0.0,4.988042,0.0,347.875,0.6,-3.9375
129.47844290733337,0.0,0.0,4.851384,0.0,347.1875,0.17,-3.375
129.6468107700348,0.0,0.0,5.005125,0.0,346.375,0.31,-3.125
129.6680862903595,0.0,0.0,5.158866,0.0,345.6875,-1.38,-3.25
129.69068503379822,0.0,0.0,5.005125,0.0,343.4375,1.67,-3.6875
129.86303663253784,0.0,0.0,5.056372,0.0,342.6875,-0.92,-3.5625
129.8848693370819,0.0,0.0,5.141783,0.0,342.0,0.66,-3.25
129.91218972206116,0.0,0.0,5.005125,0.0,341.125,0.41,-4.625
130.07883262634277,0.0,0.0,4.988042,0.0,340.75,-1.3,-3.5625
130.10062193870544,10.8702,106.804047,5.107619,0.0,339.8125,-1.46,-4.0
130.1230435371399,0.0,0.0,5.005125,0.0,339.0625,0.51,-3.4375
130.2902889251709,0.0,0.0,5.005125,0.0,338.3125,-0.86,-4.0
130.48029899597168,0.0,0.0,5.175948,0.0,337.625,0.41,-3.4375
130.50437998771667,0.0,0.0,5.073454,0.0,336.8125,-0.42,-3.9375
130.67570638656616,0.0,0.0,4.902631,0.0,336.125,-0.42,-3.9375
130.84247851371765,0.0,0.0,5.124701,0.0,335.3125,-1.54,-4.4375
130.8836419582367,0.0,0.0,5.158866,0.0,334.5625,1.19,-3.375
130.92564392089844,0.0,0.0,4.902631,0.0,333.8125,-1.37,-4.6875
130.94756627082825,0.0,0.0,5.107619,0.0,333.3125,0.52,-4.125
130.9888834953308,10.8702,106.804047,4.936795,0.0,332.625,0.37,-4.0
131.16170501708984,10.8702,106.804047,5.158866,0.0,331.9375,-1.27,-2.8125
131.20274925231934,10.8702,106.804047,5.158866,0.0,330.5,1.57,-3.375
131.3713972568512,10.8702,106.804047,5.124701,0.0,330.0,0.95,-4.125
131.41172170639038,0.0,0.0,4.936795,0.0,329.1875,0.22,-3.5625
131.43354678153992,0.0,0.0,5.056372,0.0,328.4375,1.51,-2.3125
131.6025745868683,0.0,0.0,5.210113,0.0,327.6875,-0.13,-3.25
131.62370800971985,0.0,0.0,4.783054,0.0,326.9375,0.24,-2.875
131.647855758667,0.0,0.0,5.124701,0.0,326.125,0.47,-4.125
131.82002711296082,0.0,0.0,5.005125,0.0,325.5,-1.45,1.4375
131.8629732131958,0.0,0.0,5.056372,0.0,325.8125,-1.23,2.875
131.88471364974976,10.87025,106.803802,4.988042,0.0,326.0,-0.02,1.5
131.92818975448608,0.0,0.0,4.800137,0.0,326.25,-0.92,2.0625
132.09264016151428,0.0,0.0,4.800137,0.0,326.625,-0.27,1.875
132.1143639087677,0.0,0.0,4.800137,0.0,326.5625,-0.79,-0.0
132.14500546455383,0.0,0.0,4.748889,0.0,326.25,-2.89,-1.75
132.19037747383118,0.0,0.0,4.851384,0.0,325.25,-0.42,-0.25
132.21230101585388,0.0,0.0,4.851384,0.0,324.875,0.36,-2.4375
132.2534372806549,0.0,0.0,4.988042,0.0,324.5,-0.69,-1.9375
132.41987490653992,0.0,0.0,4.800137,0.0,324.125,1.27,-1.5
132.46055269241333,0.0,0.0,4.817219,0.0,323.75,0.17,-2.1875
132.634539604187,0.0,0.0,4.885548,0.0,323.3125,-0.21,-1.8125
132.80790448188782,0.0,0.0,4.868466,0.0,322.9375,-1.34,-1.25
132.8294334411621,0.0,0.0,4.783054,0.0,322.5625,-1.2,-1.5
132.99617052078247,0.0,0.0,4.834301,0.0,322.1875,-0.66,-2.8125
133.0374777317047,0.0,0.0,4.834301,0.0,322.625,-1.94,2.75
133.20703387260437,10.87025,106.803802,4.783054,0.0,323.0,-0.26,2.0625
133.2496473789215,10.87025,106.803802,4.783054,0.0,323.3125,-0.93,1.9375
133.27157378196716,10.87025,106.803802,4.868466,0.0,323.5625,-1.17,1.875
133.2930166721344,0.0,0.0,4.817219,0.0,323.9375,-0.09,2.0625
133.31497406959534,0.0,0.0,4.885548,0.0,324.4375,0.16,1.875
133.4848051071167,0.0,0.0,4.800137,0.0,324.8125,-1.03,1.875
133.66773533821106,0.0,0.0,4.834301,0.0,324.9375,0.09,1.0
133.83044123649597,0.0,0.0,4.868466,0.0,324.625,-0.67,-1.3125
134.00145292282104,0.0,0.0,4.902631,0.0,324.0625,-0.01,-2.3125
134.0247039794922,0.0,0.0,5.022207,0.0,323.5625,-0.77,-1.6875
134.2162961959839,0.0,0.0,5.124701,0.0,323.0,-1.19,-2.8125
134.3960144519806,0.0,0.0,4.953878,0.0,322.875,-0.27,-0.8125
134.56191205978394,0.0,0.0,4.97096,0.0,322.9375,-0.64,0.9375
134.73358368873596,0.0,0.0,4.97096,0.0,323.25,0.2,1.5
134.75582551956177,0.0,0.0,4.953878,0.0,323.5,0.48,0.625
134.9216582775116,0.0,0.0,5.090537,0.0,323.75,0.75,1.4375
135.094229221344,0.0,0.0,4.834301,0.0,324.0,-0.21,1.1875
135.2821614742279,0.0,0.0,4.902631,0.0,324.3125,-0.51,0.9375
135.30489015579224,0.0,0.0,5.005125,0.0,324.5625,0.02,1.6875
135.47500610351562,0.0,0.0,4.885548,0.0,324.5625,-0.61,-0.5
135.49662399291992,0.0,0.0,4.885548,0.0,324.5,0.34,-0.6875
135.5413854122162,10.87025,106.803802,5.107619,0.0,324.4375,-0.96,-0.375
135.56272292137146,10.87025,106.803802,4.919713,0.0,324.375,0.14,-0.375
135.60102796554565,0.0,0.0,4.988042,0.0,324.125,-1.22,-0.5625
135.76408529281616,0.0,0.0,4.988042,0.0,324.25,-0.96,0.5
135.78679418563843,0.0,0.0,4.988042,0.0,324.375,-0.41,0.125
135.9571406841278,0.0,0.0,4.988042,0.0,324.1875,-0.59,-1.3125
135.9793632030487,0.0,0.0,5.107619,0.0,323.875,-0.1,-1.375
136.00196242332458,10.87025,106.803802,5.158866,0.0,323.4375,-0.39,-1.375
136.05849409103394,10.87025,106.803802,5.073454,0.0,323.25,1.02,-1.375
136.22818326950073,10.87025,106.803802,5.073454,0.0,323.1875,-0.48,-1.375
136.39973831176758,10.87025,106.803802,5.073454,0.0,324.5625,0.01,4.375
136.44165349006653,0.0,0.0,5.073454,0.0,325.8125,-1.26,3.9375
136.4634599685669,0.0,0.0,5.073454,0.0,327.0,0.81,4.0625
136.62942481040955,0.0,0.0,5.073454,0.0,327.5,-4.29,1.5625
136.6708118915558,0.0,0.0,5.073454,0.0,327.375,-1.17,-1.0625
