Time,GPS_lat,GPS_long,Speed,Steer,Heading,Acc,Angular_velocity
0.18578338623046875,10.871166,106.802948,0.0,0.0,0.000384,0.01,0.125
0.2934243679046631,0.0,0.0,0.0,0.0,0.000384,0.02,0.0625
0.5015015602111816,10.871166,106.802948,0.0,0.0,0.000384,-0.02,-0.125
0.5504817962646484,10.871166,106.802948,0.0,0.0,0.000384,-0.02,-0.125
0.7221407890319824,10.871166,106.802948,0.0,0.0,0.000384,0.0,-0.125
0.7723801136016846,10.871166,106.802948,0.0,0.0,0.000384,0.01,-0.0
0.8280198574066162,10.871166,106.802948,0.0,0.0,0.000384,0.0,-0.0
0.9330506324768066,0.0,0.0,0.0,0.0,0.000384,0.01,-0.0
0.9633722305297852,0.0,0.0,0.0,0.0,0.000384,0.0,0.0625
1.1562581062316895,0.0,0.0,0.0,0.0,0.000384,0.0,-0.0625
1.2858786582946777,0.0,0.0,0.0,0.0,0.000384,-0.06,0.0625
1.355318546295166,0.0,0.0,0.0,0.0,0.000704,-0.22,-0.0
1.4168386459350586,10.871166,106.802948,0.0,0.0,0.002163,-0.1,-0.0625
1.5198352336883545,0.0,0.0,0.0,0.0,-0.002475,-0.25,-0.1875
1.5580391883850098,0.0,0.0,0.0,0.0,0.000776,-0.17,-0.25
1.7500755786895752,0.0,0.0,0.0,0.0,0.002715,-0.12,-0.3125
1.9930768013000488,0.0,0.0,0.0,0.0,0.003081,0.01,-0.25
2.0613675117492676,0.0,0.0,0.0,0.0,0.031326,-0.08,-0.4375
2.2894985675811768,0.0,0.0,0.0,0.0,0.039113,0.0,-0.0625
2.3773765563964844,10.871166,106.802948,0.0,0.0,0.011367,-0.05,0.3125
2.4475443363189697,0.0,0.0,0.0,0.0,-0.288585,0.04,1.125
2.6452817916870117,0.0,0.0,0.0,0.0,-0.729002,0.09,1.375
2.713085651397705,0.0,0.0,0.0,0.0,-1.162281,-0.03,1.8125
2.907858371734619,0.0,0.0,0.0,0.0,-1.63757,-0.09,1.6875
3.0107226371765137,0.0,0.0,1.844892,0.0,-1.965767,-0.06,1.5625
3.0364420413970947,0.0,0.0,1.844892,0.0,-2.498008,0.12,1.5625
3.149043083190918,0.0,0.0,1.82781,0.0,-2.827066,0.24,1.8125
3.1756608486175537,0.0,0.0,1.82781,0.0,-3.212348,0.04,1.5
3.2880654335021973,0.0,0.0,1.82781,0.0,-3.647078,0.2,1.25
3.3363800048828125,0.0,0.0,1.82781,0.0,-4.068187,0.21,1.6875
3.3845419883728027,0.0,0.0,1.82781,0.0,-4.320855,-0.02,0.4375
3.5859551429748535,0.0,0.0,1.82781,0.0,-4.426398,0.08,0.75
3.6360225677490234,0.0,0.0,1.82781,0.0,-4.545749,0.12,0.6875
3.738140344619751,10.871166,106.802948,1.82781,0.0,-4.545749,0.12,0.25
3.785097360610962,10.871166,106.802948,1.82781,0.0,-4.545749,0.12,0.375
3.840818166732788,10.871166,106.802948,1.82781,0.0,-4.545749,0.12,0.375
3.9533729553222656,10.871166,106.802948,1.82781,0.0,-4.545749,0.12,0.375
4.052845478057861,10.871166,106.802948,1.82781,0.0,-4.545749,0.12,0.375
4.258597373962402,10.871166,106.802948,1.82781,0.0,-4.671952,0.27,-0.5625
4.508031368255615,0.0,0.0,1.82781,0.0,-4.636899,0.2,-0.4375
4.624301433563232,0.0,0.0,1.82781,0.0,-4.581506,0.14,-0.8125
4.675787925720215,0.0,0.0,1.82781,0.0,-4.511309,0.23,-0.8125
4.7244954109191895,0.0,0.0,1.82781,0.0,-4.42042,0.24,-0.6875
4.937962532043457,0.0,0.0,1.82781,0.0,-4.37144,0.36,-0.5625
5.0339195728302,0.0,0.0,1.82781,0.0,-4.308539,0.09,-0.1875
5.077539443969727,10.871166,106.802948,1.82781,0.0,-4.25981,0.17,-0.75
5.33179235458374,0.0,0.0,1.82781,0.0,-4.183773,0.0,-0.8125
5.498549461364746,0.0,0.0,1.82781,0.0,-4.114039,-0.18,-0.625
5.544923305511475,0.0,0.0,1.82781,0.0,-4.051487,0.03,-0.25
5.597043752670288,0.0,0.0,1.82781,0.0,-3.973951,0.09,-0.5
5.68028450012207,0.0,0.0,1.82781,0.0,-3.89045,0.09,-0.375
5.854276895523071,0.0,0.0,2.767339,0.0,-3.88388,-0.16,-0.375
5.952477931976318,0.0,0.0,2.767339,0.0,-3.869895,0.11,-0.125
6.067100763320923,0.0,0.0,2.869833,0.0,-3.869515,-0.02,-0.375
6.151313543319702,0.0,0.0,2.886915,0.0,-3.870168,0.23,-0.1875
6.21174430847168,0.0,0.0,2.886915,0.0,-3.863724,0.0,-0.3125
6.269327878952026,0.0,0.0,2.886915,0.0,-3.850273,0.2,-0.25
6.364858388900757,0.0,0.0,2.886915,0.0,-3.850332,0.15,-0.5625
6.391618490219116,0.0,0.0,2.886915,0.0,-3.850282,0.0,-0.4375
6.5068254470825195,10.871166,106.802948,2.886915,0.0,-3.850263,-0.09,-0.1875
6.599466323852539,10.871166,106.802948,2.886915,0.0,-3.850263,-0.09,-0.1875
6.658281326293945,10.871166,106.802948,2.886915,0.0,-3.835271,0.05,-0.375
6.7036566734313965,10.871166,106.802948,2.886915,0.0,-3.834909,-0.3,0.3125
6.7271506786346436,0.0,0.0,2.886915,0.0,-4.086349,-0.03,0.875
6.7814061641693115,0.0,0.0,2.886915,0.0,-4.33135,0.32,1.125
6.843766689300537,0.0,0.0,2.886915,0.0,-4.688644,0.23,1.1875
7.066993951797485,0.0,0.0,2.886915,0.0,-5.943833,0.03,2.0
7.28104829788208,0.0,0.0,2.886915,0.0,-6.533052,0.29,1.75
7.525111436843872,10.871166,106.802948,2.886915,0.0,-6.960995,-0.11,2.125
7.5576465129852295,0.0,0.0,2.886915,0.0,-7.549573,0.17,2.0
7.6041975021362305,0.0,0.0,2.886915,0.0,-8.187855,-0.11,2.0625
7.7901225090026855,0.0,0.0,2.886915,0.0,-8.846372,0.26,1.8125
7.8154871463775635,0.0,0.0,2.886915,0.0,-9.485453,-0.03,2.25
7.946193218231201,0.0,0.0,2.886915,0.0,-10.089338,-0.03,2.0
8.016042947769165,0.0,0.0,2.886915,0.0,-10.71491,0.12,2.125
8.075194835662842,10.871284,106.803085,2.886915,0.0,-11.116077,-0.16,1.875
8.15225338935852,0.0,0.0,2.886915,0.0,-11.763868,0.01,2.1875
8.331361770629883,0.0,0.0,3.228562,0.0,-12.221127,0.3,2.5
8.503294706344604,0.0,0.0,3.228562,0.0,-14.587266,0.46,3.125
8.672221183776855,0.0,0.0,3.14315,0.0,-15.341442,0.2,3.5625
8.765579223632812,0.0,0.0,3.262726,0.0,-16.034134,0.1,3.5
8.802541255950928,10.871284,106.803085,3.194397,0.0,-16.506639,0.33,3.375
8.90696096420288,0.0,0.0,3.057738,0.0,-17.255907,0.09,3.375
9.000172138214111,0.0,0.0,3.057738,0.0,-18.424324,0.11,3.625
9.050717830657959,0.0,0.0,3.057738,0.0,-19.502819,-0.17,3.625
9.211981534957886,0.0,0.0,3.057738,0.0,-20.568947,-0.03,3.375
9.37498426437378,0.0,0.0,3.057738,0.0,-21.61459,0.27,3.5
9.458693504333496,0.0,0.0,3.057738,0.0,-22.654764,-0.43,3.0625
9.65504264831543,0.0,0.0,3.057738,0.0,-23.762676,0.03,3.5625
9.702129125595093,10.871284,106.803085,3.057738,0.0,-24.649706,0.0,4.5625
9.907487869262695,0.0,0.0,3.057738,0.0,-26.156004,-0.19,4.8125
10.010653018951416,0.0,0.0,3.057738,0.0,-27.753366,-0.05,5.5625
10.235234260559082,0.0,0.0,3.057738,0.0,-29.69544,0.22,6.375
10.327575922012329,0.0,0.0,3.057738,0.0,-32.004375,0.14,8.1875
10.391170978546143,0.0,0.0,3.057738,0.0,-34.507648,0.29,8.1875
10.490888595581055,10.871284,106.803085,3.057738,0.0,-34.830009,-0.21,8.125
10.558355331420898,10.871284,106.803085,3.057738,0.0,-34.830009,-0.21,8.125
10.734488725662231,10.871284,106.803085,3.057738,0.0,-43.684319,-0.01,8.125
10.928878784179688,10.871284,106.803085,3.057738,0.0,-46.160446,0.43,12.25
11.02409029006958,0.0,0.0,3.057738,0.0,-50.669033,-0.37,14.6875
11.068103551864624,0.0,0.0,3.057738,0.0,-55.034485,0.21,15.6875
11.328322649002075,0.0,0.0,3.057738,0.0,-59.997536,0.06,16.5
11.5043306350708,0.0,0.0,3.057738,0.0,-65.503586,0.05,17.875
11.724503755569458,0.0,0.0,3.057738,0.0,-70.855698,-0.28,19.0
11.801780700683594,0.0,0.0,3.057738,0.0,-76.982483,0.13,19.6875
11.867575883865356,10.871333,106.8032,3.057738,0.0,-80.861794,0.28,20.3125
12.015499591827393,0.0,0.0,3.091903,0.0,-85.064568,0.41,19.875
12.047808647155762,0.0,0.0,3.194397,0.0,-88.64798,-0.03,18.5
12.27092981338501,0.0,0.0,3.194397,0.0,-92.528481,0.01,18.0
12.331933736801147,0.0,0.0,3.160232,0.0,-96.031693,-0.19,18.0625
12.379850149154663,0.0,0.0,3.313973,0.0,-99.683388,-0.18,17.0625
12.470749139785767,0.0,0.0,3.450632,0.0,-110.245522,0.02,16.9375
12.500942707061768,0.0,0.0,3.65562,0.0,-113.711731,-0.01,16.375
12.562905550003052,0.0,0.0,3.65562,0.0,-118.089355,0.26,14.5
12.60803747177124,0.0,0.0,3.65562,0.0,-122.395416,-0.01,14.9375
12.658732891082764,0.0,0.0,3.65562,0.0,-127.225189,0.19,13.3125
12.854831457138062,0.0,0.0,3.65562,0.0,-131.081696,0.26,13.25
12.897437334060669,0.0,0.0,3.65562,0.0,-135.263245,0.06,13.375
12.937854766845703,0.0,0.0,3.65562,0.0,-139.491959,0.05,14.8125
12.980602502822876,10.8713,106.80323,3.65562,0.0,-142.987381,0.38,16.0625
13.032849073410034,0.0,0.0,3.65562,0.0,-147.70224,0.41,16.3125
13.246996641159058,0.0,0.0,3.65562,0.0,-152.069061,0.36,13.625
13.492122173309326,0.0,0.0,3.65562,0.0,-155.663071,0.24,12.6875
13.580150842666626,0.0,0.0,3.65562,0.0,-162.263062,0.22,5.3125
13.633846759796143,10.8713,106.80323,3.65562,0.0,-162.966354,0.27,3.6875
13.764178037643433,0.0,0.0,3.65562,0.0,-163.498749,0.23,1.5625
13.78867220878601,0.0,0.0,3.65562,0.0,-162.978027,0.11,-2.1875
13.876627206802368,0.0,0.0,3.65562,0.0,-161.623077,0.19,-4.5
14.042104244232178,0.0,0.0,3.65562,0.0,-160.276993,0.19,-4.125
14.19086503982544,0.0,0.0,3.65562,0.0,-158.851898,-0.02,-4.625
14.359113931655884,0.0,0.0,3.65562,0.0,-157.467834,0.15,-5.1875
14.388055801391602,10.8713,106.80323,4.099761,0.0,-156.935059,0.08,-4.4375
14.43638014793396,0.0,0.0,4.099761,0.0,-156.045181,0.24,-4.6875
14.477167129516602,0.0,0.0,4.099761,0.0,-154.634293,-0.21,-4.875
14.515426397323608,0.0,0.0,4.560984,0.0,-151.345886,-0.31,-4.75
14.570611476898193,0.0,0.0,4.612231,0.0,-150.240234,0.12,-5.3125
14.610243082046509,0.0,0.0,4.697643,0.0,-149.169388,0.23,-5.1875
14.833020210266113,10.8713,106.80323,4.851384,0.0,-148.496231,0.27,-5.3125
14.90487265586853,10.8713,106.80323,4.851384,0.0,-148.496231,0.27,-5.3125
14.981246709823608,10.8713,106.80323,4.851384,0.0,-147.595352,-0.24,-5.3125
15.02761697769165,10.8713,106.80323,4.851384,0.0,-147.95195,0.32,2.0
15.079536437988281,0.0,0.0,4.851384,0.0,-148.506989,-0.47,1.75
15.120320796966553,0.0,0.0,4.851384,0.0,-149.133179,0.13,2.3125
15.163125038146973,0.0,0.0,4.851384,0.0,-150.290894,-0.01,4.1875
15.364339590072632,0.0,0.0,4.851384,0.0,-151.678268,-0.06,4.1875
15.42218279838562,0.0,0.0,4.851384,0.0,-152.999268,0.02,4.375
15.482092142105103,0.0,0.0,4.851384,0.0,-153.907486,-0.29,3.75
15.528969764709473,10.8713,106.80323,4.851384,0.0,-153.907486,-0.29,3.75
15.710670232772827,10.8713,106.80323,4.851384,0.0,-153.907486,-0.29,3.75
15.758170127868652,10.8713,106.80323,4.851384,0.0,-153.300903,-0.25,-2.125
15.954517364501953,10.8713,106.80323,4.851384,0.0,-153.098297,0.32,-1.1875
16.134215116500854,0.0,0.0,4.851384,0.0,-153.298035,-0.14,0.8125
16.18235945701599,0.0,0.0,4.851384,0.0,-153.927048,0.31,2.125
16.240905046463013,0.0,0.0,4.851384,0.0,-154.631378,0.55,1.9375
16.293092727661133,0.0,0.0,4.851384,0.0,-155.425079,0.16,2.3125
16.33893322944641,0.0,0.0,4.851384,0.0,-155.988129,0.42,1.6875
16.391271829605103,10.8713,106.80323,4.851384,0.0,-156.978683,-0.37,1.25
16.58647656440735,0.0,0.0,4.851384,0.0,-157.386719,0.2,1.375
16.642164707183838,0.0,0.0,5.842159,0.0,-157.678955,0.05,1.25
16.864894151687622,0.0,0.0,5.859241,0.0,-157.905762,-0.24,1.375
17.04781222343445,0.0,0.0,5.910489,0.0,-158.180252,-0.12,1.6875
17.09740376472473,0.0,0.0,6.012982,0.0,-158.46196,-0.14,1.1875
17.287675380706787,0.0,0.0,5.927571,0.0,-158.75737,-0.31,1.125
17.355422973632812,10.8713,106.80323,5.944653,0.0,-158.835388,0.68,1.4375
17.406834840774536,10.8713,106.80323,5.944653,0.0,-158.264725,0.01,1.4375
17.465915203094482,10.8713,106.80323,5.944653,0.0,-157.581528,0.17,0.3125
17.488303899765015,10.8713,106.80323,6.149641,0.0,-157.587479,0.12,-0.0625
17.561189651489258,0.0,0.0,6.149641,0.0,-157.58699,0.32,0.375
17.58525848388672,0.0,0.0,6.149641,0.0,-157.621262,-0.08,-0.125
17.63009262084961,0.0,0.0,6.149641,0.0,-158.558334,0.1,1.875
17.80257272720337,0.0,0.0,6.149641,0.0,-159.120651,-0.28,2.3125
17.87160849571228,10.8713,106.80323,6.149641,0.0,-159.638,-0.11,1.25
18.08291792869568,0.0,0.0,6.149641,0.0,-160.052368,0.16,1.125
18.155067920684814,0.0,0.0,6.149641,0.0,-160.279984,0.13,0.4375
18.39641261100769,0.0,0.0,6.149641,0.0,-160.197464,-0.23,-0.4375
18.431690216064453,0.0,0.0,6.149641,0.0,-160.090118,-0.25,-0.6875
18.45698857307434,0.0,0.0,6.149641,0.0,-160.092148,0.21,-0.25
18.696390390396118,0.0,0.0,6.149641,0.0,-160.189484,-0.17,1.0
18.966881275177002,10.8713,106.80323,6.149641,0.0,-160.189484,-0.17,1.3125
19.019264221191406,10.8713,106.80323,6.149641,0.0,-160.189484,-0.17,1.3125
19.07858896255493,10.8713,106.80323,6.149641,0.0,-162.147018,-0.21,0.8125
19.143094062805176,10.8713,106.80323,6.149641,0.0,-162.336502,-0.04,0.75
19.19981288909912,0.0,0.0,6.149641,0.0,-162.130432,-0.1,-1.0
19.393211841583252,0.0,0.0,6.149641,0.0,-161.673523,0.04,-1.75
19.451900243759155,0.0,0.0,6.149641,0.0,-160.815353,0.44,-3.25
19.491138458251953,0.0,0.0,6.115477,0.0,-160.166306,-0.44,-3.0625
19.535054206848145,0.0,0.0,6.2863,0.0,-159.799789,-0.22,-1.5625
19.599070072174072,0.0,0.0,6.047147,0.0,-159.615509,-0.41,-0.75
19.762526273727417,10.870784,106.803268,5.978818,0.0,-159.628281,-0.15,-0.1875
19.84487819671631,0.0,0.0,5.978818,0.0,-159.941513,-0.11,1.5
19.94036364555359,0.0,0.0,5.961736,0.0,-160.254654,-0.18,1.6875
19.96627116203308,0.0,0.0,5.978818,0.0,-160.592941,-0.28,1.5
20.02054715156555,0.0,0.0,6.064229,0.0,-160.924774,-0.3,1.625
20.045227766036987,0.0,0.0,5.927571,0.0,-161.275284,-0.03,1.5625
20.10486650466919,0.0,0.0,5.927571,0.0,-161.592117,-0.21,1.625
20.3020658493042,0.0,0.0,6.030065,0.0,-162.439117,-0.13,1.3125
20.453851222991943,10.870784,106.803268,6.030065,0.0,-162.544006,-0.16,-0.3125
20.48334288597107,10.870784,106.803268,6.030065,0.0,-162.293945,0.14,-1.0625
20.53064227104187,0.0,0.0,6.030065,0.0,-161.960602,0.05,-1.3125
20.620553731918335,0.0,0.0,6.030065,0.0,-161.14183,0.07,-3.4375
20.671931982040405,0.0,0.0,6.030065,0.0,-160.153473,-0.25,-3.625
20.778581142425537,0.0,0.0,6.030065,0.0,-159.06601,0.1,-3.5
20.85588788986206,0.0,0.0,6.030065,0.0,-157.876587,-0.06,-3.6875
20.87782597541809,0.0,0.0,6.030065,0.0,-156.839172,0.0,-3.625
20.900416135787964,0.0,0.0,6.030065,0.0,-155.725327,-0.05,-3.875
21.086314916610718,0.0,0.0,6.030065,0.0,-154.706635,-0.16,-3.1875
21.139429807662964,0.0,0.0,6.030065,0.0,-153.764389,-0.13,-2.8125
21.33670210838318,0.0,0.0,6.030065,0.0,-153.360809,0.05,-1.125
21.371772289276123,0.0,0.0,6.030065,0.0,-153.15126,-0.17,-0.3125
21.413198947906494,0.0,0.0,6.030065,0.0,-153.624146,-0.22,3.125
21.458938121795654,10.870784,106.803268,6.030065,0.0,-154.589508,0.04,3.125
21.480931997299194,0.0,0.0,6.030065,0.0,-155.562363,-0.19,3.0625
21.503801107406616,0.0,0.0,6.030065,0.0,-156.34874,0.26,2.1875
21.542173862457275,0.0,0.0,6.440041,0.0,-156.60051,-0.29,0.875
21.592352390289307,0.0,0.0,6.50837,0.0,-156.810059,0.09,1.3125
21.627103328704834,0.0,0.0,6.50837,0.0,-156.736343,0.18,-0.125
21.688396453857422,0.0,0.0,6.405876,0.0,-156.470413,0.28,-1.6875
21.739872217178345,10.870784,106.803268,6.559618,0.0,-156.049088,0.04,-1.4375
21.763427019119263,10.870784,106.803268,6.559618,0.0,-156.049088,0.04,-1.4375
21.785154342651367,10.870784,106.803268,6.559618,0.0,-154.936356,0.03,-1.125
21.823886394500732,10.870784,106.803268,6.303382,0.0,-154.797607,-0.18,-0.8125
21.845736503601074,0.0,0.0,6.303382,0.0,-154.581268,-0.16,-0.6875
21.869372844696045,0.0,0.0,6.252135,0.0,-154.501923,0.28,-0.5
21.92332649230957,0.0,0.0,6.166724,0.0,-154.892624,0.11,1.8125
21.970762729644775,0.0,0.0,6.217971,0.0,-155.556122,-0.06,3.125
22.0108323097229,0.0,0.0,6.217971,0.0,-156.553528,-0.12,3.1875
22.19998574256897,0.0,0.0,6.217971,0.0,-157.626633,0.14,3.4375
22.222010850906372,0.0,0.0,6.217971,0.0,-158.615265,0.17,3.3125
22.2437424659729,0.0,0.0,6.217971,0.0,-159.053253,-0.41,1.0625
22.305952310562134,0.0,0.0,6.217971,0.0,-159.136765,-0.08,0.6875
22.347050189971924,0.0,0.0,6.217971,0.0,-158.732834,0.34,-1.5
22.41632056236267,0.0,0.0,6.217971,0.0,-157.828445,0.27,-3.0
22.61287212371826,0.0,0.0,6.217971,0.0,-156.837708,-0.1,-3.1875
22.654124975204468,0.0,0.0,6.217971,0.0,-155.90329,0.21,-3.3125
22.747611045837402,10.870417,106.803299,6.217971,0.0,-155.59491,0.26,-3.3125
22.783329248428345,10.870417,106.803299,6.217971,0.0,-155.59491,0.26,-3.3125
22.817418575286865,10.870417,106.803299,6.217971,0.0,-152.136826,-0.39,-2.625
22.855183362960815,10.870383,106.803307,6.217971,0.0,-151.582092,0.19,-2.3125
23.033094882965088,0.0,0.0,6.217971,0.0,-150.758759,-0.21,-2.4375
23.13400173187256,0.0,0.0,6.217971,0.0,-149.993912,0.1,-2.75
